tag,filename,full,chunk,full_length,chunk_length,chunk_count,file_type,sha256,shannon_entropy
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10280cbd-spkid1.bin","None","None","3980","0","0","GLS_BINARY_LSB_FIRST","ea0f472f38b388c2326b844dd4eca73770ebe3c8101ed43231b737f9ded343e0","5.066831"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8c15-spkid0-r0.bin","None","None","4160","0","0","GLS_BINARY_LSB_FIRST","89f9a2d27972ce2b77d3ea49bba50db4b26cecfbcc24567528270555be4e1d30","5.152791"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431c03-spkid1-l0.bin","None","None","5388","0","0","GLS_BINARY_LSB_FIRST","5fede92a5e6b16aaa83712a9d72fdac27eb7e836aaee10e12f03a4383d1a26f4","5.064045"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-103c8c53-amp4.bin","None","None","8120","0","0","GLS_BINARY_LSB_FIRST","12794963292c74b40c618fda49d41bb51301ca99df0cec40f53d0cfd1fbdb2ad","5.194012"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8b8f-r0.bin","None","None","5416","0","0","GLS_BINARY_LSB_FIRST","12cd49871cd7bb08ff776625a24bf28baf0563a22463c95547b83e75603e9b93","5.124252"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8bdd-spkid0-l0.bin","None","None","4712","0","0","GLS_BINARY_LSB_FIRST","88c6cbcf5862da78ff84f002b6ac6e9b9190bb10f3116e9c782b3fc47671c20c","5.172128"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431caf-spkid1-r0.bin","None","None","4660","0","0","GLS_BINARY_LSB_FIRST","4b6a72a86c0535f22089bd5a9b326af49cdaff560028eb893f234eef223a5509","5.159612"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa38b4-spkid0-r0.bin","None","None","5464","0","0","GLS_BINARY_LSB_FIRST","c553cf907fb86989e822de8490eb64d6167191512b79f234a595d789bb9868ea","5.226876"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10280c6b-spkid1-amp4.bin","None","None","11184","0","0","GLS_BINARY_LSB_FIRST","1af6c92ca6c145354dad0ab84abd702b893da836f457e9427128f738346cf7ad","4.789250"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8b44.bin","None","None","4928","0","0","GLS_BINARY_LSB_FIRST","a7df4a219e24bb21e63458057da3f051eb47c260158cebb32928a2cbbedafb9c","5.098041"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431473-r0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","3fbe70698a0bcdb8236426356b04c6887f9b6776b1ce4d5c65c11af101726dcc","5.203107"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431433-spkid1-r0.bin","None","None","4644","0","0","GLS_BINARY_LSB_FIRST","579297c06d7c7077ac4644d1fd5d4df3177388a65acc0098bc5f66fe64b19030","5.184724"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-104316d3-spkid0-l0.bin","None","None","4728","0","0","GLS_BINARY_LSB_FIRST","2df1640e6d8600d4201dc3d385851ac7836618659141b25b8a83522f1054c263","5.142818"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c89e7-r0.bin","None","None","5328","0","0","GLS_BINARY_LSB_FIRST","602f3a82a63504a8cd1caf4446e60ba853bd679f2cbe6852d8825ff296fb6e66","5.064149"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431463-spkid0-l0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","eb79cd6d20d09f2562bedf0f9fd41ba3afaee23b5da4ea5394338472f7bbc477","5.156466"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-104316f3-spkid0-r0.bin","None","None","5204","0","0","GLS_BINARY_LSB_FIRST","c7873d11904b5831d182ca3779cc3b16ce85b395b82fb49ecbfcce0b6bcb5d03","5.123748"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-104318d3-spkid1-l0.bin","None","None","4720","0","0","GLS_BINARY_LSB_FIRST","f346c6d220f567ce6080051cba5d7eb484a608848e7b5cd9007c7a171707862b","5.138951"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa3866-l0.bin","None","None","5496","0","0","GLS_BINARY_LSB_FIRST","cc9c7847148506c847210848753d4827480cc999651907603b5b9073ba3155e1","5.237703"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-103c8c53-amp1.bin","None","None","8132","0","0","GLS_BINARY_LSB_FIRST","659912718736b38742fc2630fccf90cd64363a0184ae851c14c01a24c2ae41b6","5.372263"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-104317f3-spkid1-l0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","bb6fc201ef48022e9b9cc543efc4f6f45372a6560c28efb1085bfb9779d0c4de","5.188441"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c89c6-r0.bin","None","None","4000","0","0","GLS_BINARY_LSB_FIRST","2f7e769606a77ef433e5c1ca35bb4e5679b2d01326aefd9fdc11cdfcb151d81d","5.020211"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431483-r0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","52f8bcc2502a8ad3dea5a24e54b02a9bdcb37d7186b2d0f70fa1575bc23ae653","5.164365"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8a28-spkid1-r0.bin","None","None","4672","0","0","GLS_BINARY_LSB_FIRST","8a554039cb8e7ca5b659a007d005f84ca2e5a7111953ed6f7f56f0eddd62e815","5.152020"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431c33-spkid1-r0.bin","None","None","4736","0","0","GLS_BINARY_LSB_FIRST","f6012cca57b4dfd061705f8acccc984c706399ecea5a15b9c5c769b08a2f78c0","5.177632"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-103c8c52-amp3.bin","None","None","8124","0","0","GLS_BINARY_LSB_FIRST","ae73a8931f682c19d99be36b953e9c2beb0f862b0f9e0a6e3930bed21dfddf21","5.213380"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431ccf-spkid0-l0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","9c0c6e8623ad90f5b2a868daced38f5a468a75276c77e8cdc99447492e28a539","5.150873"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8b63-l0.bin","None","None","5408","0","0","GLS_BINARY_LSB_FIRST","273abb7b27ff930b29903831b9e3961849f0478e4dada14e1b06aa7f0713d5bc","5.104256"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10280c4d-spkid1-l1.bin","None","None","4684","0","0","GLS_BINARY_LSB_FIRST","71238698955b6901c79270cc09ed79ca329eff83c8d1b674dda38350f2041499","5.181254"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8c67-spkid0-l0.bin","None","None","4708","0","0","GLS_BINARY_LSB_FIRST","336c1cde8aae42bc5e80595a422f6f676cb8fe85be182697b3ed9375fa15aef4","5.146952"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10433a50-spkid1-l0.bin","None","None","4660","0","0","GLS_BINARY_LSB_FIRST","4d5f4f2655bc4fb047fe6a1ec34ce7ed2d8f7ef48374cbc4ff5c0a7fd5fed835","5.139442"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10431b13-spkid1-amp2.bin","None","None","8192","0","0","GLS_BINARY_LSB_FIRST","41325e7109807adbfd7afd0b86a9b0cfa319f9b0e42952b7b519ffced6ec6a4a","5.333926"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10280c4d-spkid1-r0.bin","None","None","4688","0","0","GLS_BINARY_LSB_FIRST","545c3ecaba81eb0cb0bb41ad3d8d2cc05ae3619ab27b8b2a09a1abfe6532f7c9","5.153721"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10431e63-spkid1-amp2.bin","None","None","8192","0","0","GLS_BINARY_LSB_FIRST","a9a44f520b9735355f3a4cfc89a31037c80ce84d4caf262fbd3c5603e47a5a90","5.343516"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa3855-spkid0-l0.bin","None","MIPSeb","5008","64","1","GLS_BINARY_LSB_FIRST","e6ef964894fe408baaa456ee8f02a872e426d20b231e8863afd1f1105a88cc67","5.126894"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8a2e-spkid1-r0.bin","None","None","3952","0","0","GLS_BINARY_LSB_FIRST","a38d34c0ae0987966c61a9670ff536c9147387343e6c75fca38bef196310984f","5.079552"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-104317f3-spkid1-r0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","3569ab90799cd1e27b9e76618db0f6c607e19d835b244e430dc57638d306e7cc","5.188745"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8c49.bin","None","None","4988","0","0","GLS_BINARY_LSB_FIRST","765fa22d3903b8b20fd3986895682ee061d7348ed80d1020049f6350d14ef8d3","5.085283"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa22f2-l0.bin","None","MIPSeb","4868","64","1","GLS_BINARY_LSB_FIRST","63cb9371a8dbac951f1b0752a8b7d9492ffb5fdebd860f14bcc03cac943d73f4","5.174728"
"20240709","./cirrus/cs35l41-dsp1-spk-prot.wmfw","None","None","34056","0","0","data","2cb51a64086185fa79e53306362931aec680bb583212e6d55b77c9373e45bfd2","5.253560"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8bb3-spkid0-l0.bin","None","None","4184","0","0","GLS_BINARY_LSB_FIRST","3e85364e1566b3e5f2ae92df1abedf38a92ec19dd2b05d63a2a609af7a069970","5.188410"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8a29-spkid1-r0.bin","None","None","3940","0","0","GLS_BINARY_LSB_FIRST","18636548a651ddf39e74c65bba738b9cd0c71c19c9fce6468c6cf094b286f934","5.059402"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8a2c-spkid0-r0.bin","None","None","3956","0","0","GLS_BINARY_LSB_FIRST","bf42e221a827fee981fddddca6f95855bab92224a0024fb2ee228455b008d4d6","5.085939"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10433a30-spkid1-l0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","9c0c6e8623ad90f5b2a868daced38f5a468a75276c77e8cdc99447492e28a539","5.150873"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431e02-spkid0-r0.bin","None","None","5516","0","0","GLS_BINARY_LSB_FIRST","65ff74c501e6405576c9e2d4412179d55a8aeda834db787004f7ee6f255f6ad8","5.033866"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431f62-spkid0-l0.bin","None","None","5284","0","0","GLS_BINARY_LSB_FIRST","f23e2b8a99a51858b47d13e804b656de2540e5ce961a088721988402f05c7e77","5.030724"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10280b28-spkid0-r0.bin","None","None","5284","0","0","GLS_BINARY_LSB_FIRST","d47d4dbdfad9f2cdfc10e0630d7880507064cdf34f6614152847c741351fb4c0","5.066476"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431a63-spkid1-r0.bin","None","None","5556","0","0","GLS_BINARY_LSB_FIRST","fa0620693edeb01ea3ee05683a939d37ced0bfa9c1a8d001bfe61562969340df","5.220912"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa38ab-spkid0-l0.bin","None","MIPSeb","5496","64","1","GLS_BINARY_LSB_FIRST","0a97ac8517a2f887b0c7a2f134d34b01b7e8319f4458396272aa5a3c3470098f","5.251839"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431463-spkid1-r0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","857b7ad23c7044e200b0ef63429a33cc9fe79ff5cc844438e668057d787a9b86","5.142109"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431c03-spkid0-l0.bin","None","None","5388","0","0","GLS_BINARY_LSB_FIRST","5fede92a5e6b16aaa83712a9d72fdac27eb7e836aaee10e12f03a4383d1a26f4","5.064045"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8981-l0.bin","None","None","5456","0","0","GLS_BINARY_LSB_FIRST","cc951058dfd6df3c58e033df5116ec871f2f6dacac25ede647e7ddace9a19057","5.116560"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-104312af-spkid1-r0.bin","None","None","4920","0","0","GLS_BINARY_LSB_FIRST","36a55580a79519e299a978e48496bd9a5fb07a61ade48a9f4053f9bd77bebac1","5.154988"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431ee2-r0.bin","None","None","4924","0","0","GLS_BINARY_LSB_FIRST","09e8aa8c8f493a75d12344ec5fe627581b28cbab160722b4f802f090432213bc","5.048111"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8b63-l1.bin","None","None","5448","0","0","GLS_BINARY_LSB_FIRST","14d9db516818695bc6e88b40c9a4a4b53e213b6967ea71f524070bce5b868681","5.092632"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431f12-spkid1-l0.bin","None","None","4916","0","0","GLS_BINARY_LSB_FIRST","08c6c314ad232d89c5fb2cc57b42329e1e260feeef11e8061b4b62110e759dd5","5.084158"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431c03-spkid0-r0.bin","None","None","5388","0","0","GLS_BINARY_LSB_FIRST","56ccbf42e94069610cbe82e4fb39dd7940fb1a04e59adfd99fb76108ab7aa78f","5.052785"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431c9f-spkid0-l0.bin","None","None","4660","0","0","GLS_BINARY_LSB_FIRST","e7bc9975b5165ab9772ec1e1477b383fb5857198feb35d6d41d0497ce860ae6a","5.180126"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10280c62-spkid0-amp3.bin","None","None","11204","0","0","GLS_BINARY_LSB_FIRST","9fa6ab998bb6848905ecac0442f4d27f7f9b59ed64ec8ec48227f4d2f2ce38bc","4.792560"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431cef-spkid0-r0.bin","None","None","4660","0","0","GLS_BINARY_LSB_FIRST","0fd94bfcd3956bde9661667be218561fedc1d2a090dd164d09e981c8b1936dad","5.150232"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431f62-spkid0-r0.bin","None","None","4996","0","0","GLS_BINARY_LSB_FIRST","73596c413e3ace2e44706771af9188dd866ed3a6f188814123e73a24eb82fdb6","5.044078"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10280c63-spkid1-amp3.bin","None","None","11200","0","0","GLS_BINARY_LSB_FIRST","a3ee16fc2563d7baaddd18c497bf07e78bfff4204fd8dcb4ea705b75d2b70b13","4.802793"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431ed3-spkid1-l0.bin","None","None","4552","0","0","GLS_BINARY_LSB_FIRST","f08da5eb9b2bd45be6a0f354f4f20c6a98551f00d018b2a0f859c6d661b2d76c","5.266228"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431f62-spkid1-r0.bin","None","None","4996","0","0","GLS_BINARY_LSB_FIRST","73596c413e3ace2e44706771af9188dd866ed3a6f188814123e73a24eb82fdb6","5.044078"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa38b4-spkid0-l0.bin","None","None","5464","0","0","GLS_BINARY_LSB_FIRST","593b741c46dbaf2a55fddc96a5ff3e48d775067498691c835e5c8377f52b40b8","5.230267"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10280beb-l0.bin","None","None","5456","0","0","GLS_BINARY_LSB_FIRST","9feddd46e2a0fd8c97d9f71c2fd5c694b62f2d09846ccd5e6b7590d23d98ee90","5.271242"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa38c7-spkid0-l1.bin","None","None","4280","0","0","GLS_BINARY_LSB_FIRST","932637978324e46e113a44a5375a785d2b5cb9df7d7ef5221b2523e459329480","5.203367"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10431e63-spkid0-amp1.bin","None","None","8196","0","0","GLS_BINARY_LSB_FIRST","112b911b6c8a23cd0584e7d34cef491cb35a99d313d4f94273dc9cac46639a68","5.355153"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431b93-spkid1-l0.bin","None","None","4660","0","0","GLS_BINARY_LSB_FIRST","e7bc9975b5165ab9772ec1e1477b383fb5857198feb35d6d41d0497ce860ae6a","5.180126"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431e02-spkid0-l0.bin","None","None","5516","0","0","GLS_BINARY_LSB_FIRST","8cd8ba36d347e0791bb29eb2794e0c19b36dbef9737b20ca840b52c2e33161a0","5.044418"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431463-spkid1-l0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","e336ed08a0bb2a116246ba867c4126b980ad040deb0117a67bc4e2b27428a9d4","5.132002"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c896e-l0.bin","None","None","5420","0","0","GLS_BINARY_LSB_FIRST","ec4862ee18fb9f4eee5990e93264e02b5fab80e9771466fae6ee1a4532977174","5.093169"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431863-spkid1-l0.bin","None","None","4756","0","0","GLS_BINARY_LSB_FIRST","4521cdf4912edc498017f9d9d57cf4e59781ea9c8075fd992afcc6725a562d10","5.191512"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa38c8-spkid1-r0.bin","None","None","5396","0","0","GLS_BINARY_LSB_FIRST","0673246dd769bcef5dd31729d965dd095c981c09649a3287583a78e4cc3527df","5.188064"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431cef-spkid1-r0.bin","None","None","4656","0","0","GLS_BINARY_LSB_FIRST","cbf7a3bfb899f163dd9517d0d5a3ffa0227ba01fb054707101e192cca7e2f2d2","5.168299"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10431b13-spkid1-amp1.bin","None","None","8192","0","0","GLS_BINARY_LSB_FIRST","bf2e99b36de6ec77c1d85d749e1049f12bee26a260b8e3120d9d19248e9cc048","5.331579"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8981-r0.bin","None","None","5456","0","0","GLS_BINARY_LSB_FIRST","2c506d2dc38e1e1b6df16e1bf2a9fcb22ff2f9f0eea9381c96b0caedb23d51bf","5.125509"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10280c63-spkid0-amp1.bin","None","None","11208","0","0","GLS_BINARY_LSB_FIRST","b64cb3775d6453326fa6c560f0da59f786ce923182b97bfc333915f9154909bc","4.794949"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-104316d3-spkid1-l0.bin","None","None","4736","0","0","GLS_BINARY_LSB_FIRST","5c2b6fb7c764d3d07c09e8fd58ddfb23f697b05787d62b3995bae0d27432e2ce","5.152054"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa22f1-l0.bin","None","None","5016","0","0","GLS_BINARY_LSB_FIRST","631fa6cb4769023a9d176f8eb1f599d92a04e294079bac4bca1338f08c16000a","5.238622"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431573-spkid0-r0.bin","None","None","5072","0","0","GLS_BINARY_LSB_FIRST","23230856444ded5ba355f96a7ec74b76e4e2ca19076a86098bc3597645c4cfa3","5.115638"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa386e-spkid0-r0.bin","None","None","5680","0","0","GLS_BINARY_LSB_FIRST","36b22de87170b3d7f5802085b7034cc6d1dc68bd11e40fa19fd02f7f8053c55f","5.333899"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8bdd-spkid1-r0.bin","None","None","4712","0","0","GLS_BINARY_LSB_FIRST","8e56883dcd0a10c268bf6b2b071195d49118157fdbdd11473f669b9039ee8576","5.183407"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10280b27-spkid1.bin","None","None","5012","0","0","GLS_BINARY_LSB_FIRST","53e10b534ef2ebfd9a8323095158df705a2ae0e3784ca18c66812338b65aeca8","5.056787"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431c33-spkid0-r0.bin","None","None","4728","0","0","GLS_BINARY_LSB_FIRST","f2f732a8d5a9d04c049cb1352581ed80f327296c572cf7e40909135c1481c04e","5.127717"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10431e83-spkid0-amp1.bin","None","None","8196","0","0","GLS_BINARY_LSB_FIRST","1357dbf76e8556fe0b565a2ed57ff04ee87b17d149dba0209ccdbd00c3106567","5.355644"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8cf5-l1.bin","None","None","5412","0","0","GLS_BINARY_LSB_FIRST","74aa9a8e507a1ce21b6e25a8b92428bba46e7ad4fd2e2d6303ec45a54ae5414d","5.171439"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa2316-spkid1-l0.bin","None","None","4924","0","0","GLS_BINARY_LSB_FIRST","7948c8cb3ff2dba83ea2dd8cb7ea75cb079429e769f30410f8744c5a1d08b577","5.125134"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431f1f-r0.bin","None","None","4860","0","0","GLS_BINARY_LSB_FIRST","67f6593cc75ed020121633170cd90643fc8e9b6eea46314843b04907e2f11a5c","5.165199"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10431e83-spkid0-amp2.bin","None","None","8196","0","0","GLS_BINARY_LSB_FIRST","5a6e2eaee2d72224c25c39825548901a4a1e558e3012062254e060da926d6edf","5.363544"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8a2e-spkid0-l0.bin","None","None","3948","0","0","GLS_BINARY_LSB_FIRST","5fb1c793ce93cb292d8c142db0698bae97eb5639431ce30420104fffb67da31d","5.060258"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8c16-spkid0-l0.bin","None","None","4156","0","0","GLS_BINARY_LSB_FIRST","1eacf07c0da5a404292274d70ff0b7f23724333ada41013ae1b700ed861e2592","5.139406"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8bb3-spkid1-l0.bin","None","None","4088","0","0","GLS_BINARY_LSB_FIRST","e79864e754d67f36f3a5f9d07bfebe8da0ec4f7be3680a9c16a052057f131e5e","5.165223"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa2316-spkid0-r0.bin","None","None","4908","0","0","GLS_BINARY_LSB_FIRST","ff9474a05e1c07fdd119ccf7fef77fbd52069aac8abb2bcd96d10e99162b1da4","5.119808"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8c48.bin","None","None","4988","0","0","GLS_BINARY_LSB_FIRST","765fa22d3903b8b20fd3986895682ee061d7348ed80d1020049f6350d14ef8d3","5.085283"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8cf5-r0.bin","None","None","5460","0","0","GLS_BINARY_LSB_FIRST","7c25109529e8fefa846bbb0d9edca2a6a3f2a7f7993719c4a3a24c0d4cc7ed5c","5.158952"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431c9f-spkid1-l0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","f71b292f33ef49e20308eb3d59523988f55c7acf50902bed97f4b07519d9a5cc","5.180747"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431c43-spkid0-l0.bin","None","None","5364","0","0","GLS_BINARY_LSB_FIRST","8b4b8833563e982e952b8be81df26d889058992fad28b4e4b61dd618138c9934","5.049319"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-104312af-spkid0-r0.bin","None","None","4920","0","0","GLS_BINARY_LSB_FIRST","36a55580a79519e299a978e48496bd9a5fb07a61ade48a9f4053f9bd77bebac1","5.154988"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-103c8c53-amp3.bin","None","None","8120","0","0","GLS_BINARY_LSB_FIRST","474ecdd5491e6659d5e35d4915b73b97ce144c1492e034f9a044b3b9fd2b2ad3","5.196339"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431493-spkid0-r0.bin","None","None","4660","0","0","GLS_BINARY_LSB_FIRST","30f12da5380c201ba63a71c9e1a177ba5f4c31355f990e49e315581965ad10ac","5.191736"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8ca4.bin","None","None","5360","0","0","GLS_BINARY_LSB_FIRST","0963ea9cd9441ebb644059dd7c061400c4d1b1bdd4c325e3cd8dc3df803062ac","5.023501"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431433-spkid1-l0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","05d4bb7c50586adcaae7e7599f2cf1b88c7da596fe77f92a90815a5b0de6eb3f","5.182220"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431463-spkid0-r0.bin","None","None","4648","0","0","GLS_BINARY_LSB_FIRST","f60e1dbe95872eae82f87d7aa11e5995bdcf37bdc3be03005e49d9b65d957dde","5.129094"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa38b4-spkid1-r0.bin","None","None","5476","0","0","GLS_BINARY_LSB_FIRST","c01058b4d51d0dc852946a84129699c225e16ace941f7461f5554fcf85edd00b","5.236002"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa3855-spkid1-l0.bin","None","MIPSeb","5008","64","1","GLS_BINARY_LSB_FIRST","e6ef964894fe408baaa456ee8f02a872e426d20b231e8863afd1f1105a88cc67","5.126894"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431c43-spkid0-r0.bin","None","None","5364","0","0","GLS_BINARY_LSB_FIRST","8346b28336cd16ee276d60613412d4043f1bba272f497944bee6045f9b52baff","5.068534"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-17aa386f-r0.bin","None","None","4812","0","0","GLS_BINARY_LSB_FIRST","247b703a291f3791a20200b01cb1b3499f2c12cc985054139945a32d6f6295f8","5.384651"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8bdf-spkid0-l0.bin","None","None","4684","0","0","GLS_BINARY_LSB_FIRST","e3bd8dcb7e2309be26739dfee39999caea95a33b0c820feecc4643a50fab551b","5.162786"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10280c62-spkid0-amp2.bin","None","None","11192","0","0","GLS_BINARY_LSB_FIRST","ede196ab8b74ba7e78eaa792d55d37ed888508ee5c2925ffec226be408a29e1a","4.772647"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431ed3-spkid1-r0.bin","None","None","4552","0","0","GLS_BINARY_LSB_FIRST","7c52156330079910c58bffbbd677537936bc7e2f42c1bbb80f5b4d0bcfdfc7f1","5.261716"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-103c8bb3-spkid1-r0.bin","None","None","4084","0","0","GLS_BINARY_LSB_FIRST","d990f8bd968062d73a41bc0726f08e1d7479e1c387af4e5b94e66daf54a3b8bb","5.161058"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10431573-spkid1-r0.bin","None","None","5072","0","0","GLS_BINARY_LSB_FIRST","23230856444ded5ba355f96a7ec74b76e4e2ca19076a86098bc3597645c4cfa3","5.115638"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10280b28-spkid1-l0.bin","None","None","5284","0","0","GLS_BINARY_LSB_FIRST","8a4359d72af05e12cb481379f8e630a30d0464fe4b7b9950508c70014bfaaed0","5.076484"
"20240709","./cirrus/cs35l41-dsp1-spk-prot-10280b28-spkid0-l0.bin","None","None","5284","0","0","GLS_BINARY_LSB_FIRST","fdf287442ce08f110621906a3602f9ea8db0d95232e98028ade3339329c46e8e","5.057248"
"20240709","./cirrus/cs35l56-b0-dsp1-misc-10280c6b-spkid0-amp4.bin","None","None","11180","0","0","GLS_BINARY_LSB_FIRST","24fc947615f3c2723eab1f868836a8c895fad25be812ef863b5242c416dfcc33","4.782273"
